n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078665,0.078665,0.069110,0.008175,12.896714,7.095535,63.031621,23.527777,2.067194,0.710891,253
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000416,0.000416,0.012735,0.011805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.088376,0.088376,0.056095,0.010201,10.272857,4.972537,43.728070,15.843691,1.535088,0.498767,114
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027183,0.027183,0.027808,0.007686,2.776429,3.134625,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.098534,0.098534,0.069889,0.008212,12.871714,6.590955,84.304094,28.493581,2.578947,0.724202,171
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.091651,0.091651,0.061769,0.009503,11.794286,5.356595,48.248366,16.122603,1.614379,0.486742,153
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028023,0.028023,0.029041,0.008098,2.870286,3.214348,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028327,0.028327,0.029273,0.008158,2.883143,3.224602,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032958,0.032958,0.040249,0.006189,4.440286,5.018438,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096309,0.096309,0.055530,0.013879,11.301143,5.097579,48.194175,19.415767,1.679612,0.626496,103
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024546,0.024546,0.021878,0.010027,1.754000,1.831642,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077733,0.077733,0.087743,0.006919,13.098714,11.283254,104.977143,58.393342,3.091429,2.047350,350
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032830,0.032830,0.040009,0.006146,4.420143,4.986315,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033030,0.033030,0.041323,0.005534,4.540143,5.225770,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012494,0.012494,0.014835,0.010804,0.649429,0.809559,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.069311,0.069311,0.130466,0.009883,19.162571,19.616760,130.863118,35.004385,3.010139,0.713725,789
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032979,0.032979,0.041238,0.005541,4.532714,5.210134,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.071170,0.071170,0.091811,0.009758,13.493857,11.944573,104.392765,29.621397,2.739018,0.640254,387
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.091462,0.091462,0.053527,0.013687,11.069714,4.224046,37.831461,13.082483,1.337079,0.472712,89
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.061956,0.061956,0.090208,0.003384,10.961857,11.763605,58.257824,15.650162,1.740686,0.438258,671
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050801,0.050801,0.074195,0.003335,8.362714,8.829626,29.948107,2.757390,1.000000,0.000000,713
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.057574,0.057574,0.092883,0.005009,11.112714,12.637213,56.889032,16.465975,1.674839,0.468435,775
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017436,0.017436,0.015977,0.010858,0.846571,0.926377,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.021539,0.021539,0.018668,0.010522,1.302571,1.378879,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078522,0.078522,0.066299,0.009603,13.081429,7.032898,60.134694,24.253134,2.012245,0.758525,245
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.023772,0.023772,0.023691,0.009286,2.160714,2.257881,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.049739,0.049739,0.075339,0.003664,8.605571,9.666008,30.673941,2.957374,1.000000,0.000000,779
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.019535,0.019535,0.017994,0.010477,1.275571,1.368702,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.013431,0.013431,0.015062,0.010807,0.691429,0.832165,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.092463,0.092463,0.069235,0.012128,13.402000,6.685109,77.323864,26.620282,2.409091,0.740644,176
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004556,0.004556,0.012707,0.011779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.049961,0.049961,0.073905,0.003604,7.836714,8.887104,29.523940,2.588074,1.000000,0.000000,731
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.041273,0.041273,0.064126,0.003479,8.078286,8.390361,27.782334,1.985739,1.000000,0.000000,634
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.014684,0.014684,0.015464,0.010922,0.785714,0.891433,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096993,0.096993,0.058672,0.010523,11.100000,5.935679,61.851852,26.145609,2.125926,0.820385,135
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.015130,0.015130,0.015547,0.010915,0.799429,0.900508,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.093779,0.093779,0.068803,0.010568,11.869714,6.518383,73.078652,25.839272,2.280899,0.718750,178
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079584,0.079584,0.061418,0.014969,12.180286,6.221604,63.178161,23.061571,2.137931,0.729862,174
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.097258,0.097258,0.049529,0.013936,11.874571,4.688647,41.235294,14.473218,1.490196,0.499904,51
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085496,0.085496,0.064805,0.013217,12.165714,6.567602,74.479532,26.923183,2.397661,0.768377,171
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022394,0.022394,0.021071,0.009995,1.742571,1.827024,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018370,0.018370,0.016714,0.010738,1.063000,1.086490,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.058449,0.058449,0.089934,0.003444,10.443429,12.144708,56.736457,17.236048,1.654466,0.475542,683
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.009123,0.009123,0.012660,0.011736,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070100,0.070100,0.089621,0.008313,12.322429,11.593380,97.821990,29.571366,2.625654,0.666059,382
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027930,0.027930,0.029579,0.007829,2.982714,3.255433,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029126,0.029126,0.030640,0.008198,3.301571,3.544581,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010982,0.010982,0.012656,0.011732,0.000857,0.029264,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000740,0.000740,0.012733,0.011804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004160,0.004160,0.012708,0.011780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.093525,0.093525,0.067289,0.011767,11.509857,6.171424,66.924855,24.859608,2.138728,0.723952,173
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022991,0.022991,0.021148,0.010015,1.734000,1.819133,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029433,0.029433,0.033477,0.007363,3.798286,3.951911,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084862,0.084862,0.060745,0.013737,12.096000,5.958205,64.684524,25.552500,2.154762,0.763670,168
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.014854,0.014854,0.015497,0.010923,0.792714,0.896041,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083142,0.083142,0.073517,0.011810,12.764429,7.799089,91.759259,24.404717,2.773148,0.608140,216
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018802,0.018802,0.016856,0.010750,1.093143,1.102806,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.044395,0.044395,0.064129,0.002767,7.671429,8.512128,28.223906,2.224451,1.000000,0.000000,594
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.066324,0.066324,0.097026,0.008183,12.116857,12.698214,73.702048,17.878669,1.901304,0.355246,537
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.080042,0.080042,0.079379,0.012351,15.330429,8.823740,104.027132,28.632584,3.108527,0.779985,258
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.068466,0.068466,0.111380,0.005989,15.952714,15.887449,114.417742,30.853786,2.843548,0.659697,620
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.026162,0.026162,0.026819,0.007754,2.442714,2.908240,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096149,0.096149,0.049004,0.014958,11.063286,3.866947,36.615385,15.043723,1.326923,0.508435,52
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053918,0.053918,0.076570,0.003935,10.009286,9.528547,31.388186,3.341522,1.000000,0.000000,711
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086794,0.086794,0.064612,0.015425,12.744286,6.016101,66.615854,22.759185,2.134146,0.639401,164
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010355,0.010355,0.012657,0.011733,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.092936,0.092936,0.055964,0.012690,11.621286,5.158585,57.956140,23.787949,2.008772,0.777937,114
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.020943,0.020943,0.018485,0.010532,1.300000,1.378405,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017265,0.017265,0.015944,0.010863,0.844571,0.925272,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.092344,0.092344,0.069942,0.010899,12.654714,7.175001,78.443243,27.249959,2.421622,0.739297,185
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.075406,0.075406,0.082043,0.008276,15.655143,10.491095,110.053628,38.245104,3.211356,1.036920,317
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.059245,0.059245,0.091230,0.003197,11.180000,12.175310,58.994100,17.134122,1.710914,0.453338,678
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.049388,0.049388,0.076232,0.004831,9.494714,9.597855,31.137157,3.101547,1.000000,0.000000,802
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.005794,0.005794,0.012688,0.011762,0.000143,0.011951,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001719,0.001719,0.012723,0.011794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.075702,0.075702,0.075034,0.013311,15.621857,8.700871,82.863481,25.350414,2.474403,0.658517,293
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017522,0.017522,0.015990,0.010850,0.847571,0.927081,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.052014,0.052014,0.077877,0.002859,9.123714,10.124376,32.509015,3.605396,1.000000,0.000000,721
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028149,0.028149,0.029164,0.008168,2.878000,3.219889,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017958,0.017958,0.016629,0.010740,1.054000,1.083222,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084313,0.084313,0.059931,0.013731,11.776571,5.898796,63.980892,23.359956,2.152866,0.724156,157
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050550,0.050550,0.074675,0.004544,8.983857,9.090287,30.018470,2.798827,1.000000,0.000000,758
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.042949,0.042949,0.066213,0.004241,8.762714,8.890355,29.182081,2.646040,1.000000,0.000000,692
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027239,0.027239,0.027845,0.007685,2.777714,3.135468,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016968,0.016968,0.015919,0.010918,0.847000,0.925754,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.090085,0.090085,0.060128,0.012773,12.892143,5.681066,54.450980,20.983012,1.810458,0.644247,153
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.045989,0.045989,0.071322,0.002665,8.082857,9.137067,29.015306,2.255893,1.000000,0.000000,784
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047088,0.047088,0.077282,0.004240,9.623143,10.124834,31.823040,3.226345,1.000000,0.000000,842
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084215,0.084215,0.060437,0.011723,11.508000,5.921433,60.817073,23.588251,2.060976,0.729978,164
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070563,0.070563,0.092162,0.007378,13.264429,11.815544,96.811456,26.836467,2.627685,0.610018,419
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.075713,0.075713,0.075043,0.013312,15.622000,8.701345,82.866894,25.353865,2.474403,0.658517,293
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076274,0.076274,0.091017,0.009487,15.800857,11.455419,126.684685,35.563499,3.462462,0.860862,333
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007777,0.007777,0.012667,0.011742,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079048,0.079048,0.060536,0.013315,12.372143,6.124512,49.000000,15.917655,1.670157,0.491924,191
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.048709,0.048709,0.075218,0.004526,8.559857,9.633416,30.783208,2.866166,1.000000,0.000000,798
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033989,0.033989,0.045948,0.003959,5.630571,6.068686,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007103,0.007103,0.012669,0.011744,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001303,0.001303,0.012732,0.011803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.020405,0.020405,0.018309,0.010528,1.294714,1.376694,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018492,0.018492,0.016780,0.010753,1.089286,1.100727,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.021826,0.021826,0.020847,0.010010,1.738143,1.825182,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.090010,0.090010,0.050149,0.012223,11.748714,4.320598,34.777778,12.022612,1.259259,0.438228,54
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016406,0.016406,0.015808,0.010926,0.837000,0.920638,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072991,0.072991,0.124737,0.008337,17.769571,18.320610,139.712963,40.343292,3.300926,0.841001,648
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040989,0.040989,0.064646,0.004343,8.236571,8.449905,27.834877,1.987357,1.000000,0.000000,648
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031225,0.031225,0.035885,0.005939,3.662571,4.334232,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.066269,0.066269,0.099908,0.007491,12.581286,13.381863,83.872727,25.046760,2.180000,0.592652,550
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.020553,0.020553,0.018357,0.010528,1.295714,1.377050,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.071923,0.071923,0.092853,0.005083,13.870714,13.056000,108.944325,35.698252,3.027837,0.883634,467
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.026356,0.026356,0.027059,0.007805,2.468857,2.941360,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.065240,0.065240,0.113211,0.007315,16.597857,16.361684,100.568966,26.826324,2.620690,0.621032,812
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.054114,0.054114,0.075773,0.004334,9.792857,9.233833,30.788434,3.206628,1.000000,0.000000,709
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.089404,0.089404,0.050099,0.012448,10.592429,4.104357,36.791045,13.417006,1.343284,0.474805,67
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096199,0.096199,0.048879,0.014969,11.124857,3.730011,34.756098,13.612728,1.243902,0.429435,41
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077475,0.077475,0.091086,0.006383,13.590429,12.161736,115.840220,57.614391,3.245179,1.897642,363
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.045875,0.045875,0.071664,0.002748,7.814286,9.184588,29.060837,2.277091,1.000000,0.000000,789
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.030416,0.030416,0.036366,0.006274,4.082000,4.363402,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.094496,0.094496,0.064207,0.010495,14.099714,6.332957,70.401163,25.824015,2.302326,0.748172,172
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096261,0.096261,0.051069,0.015366,12.236000,4.550983,39.890625,17.121001,1.421875,0.581074,64
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022645,0.022645,0.019516,0.010434,1.445571,1.492805,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073268,0.073268,0.108771,0.004729,14.043143,14.834386,111.713131,29.544053,2.804040,0.586019,495
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.043517,0.043517,0.064976,0.004175,8.730143,8.392116,28.534733,2.343659,1.000000,0.000000,619
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.023689,0.023689,0.023656,0.009289,2.160857,2.257776,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.009405,0.009405,0.012660,0.011736,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.065623,0.065623,0.099347,0.008958,13.328571,13.249778,86.526316,25.449402,2.365025,0.646946,589
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.059048,0.059048,0.090240,0.003200,10.892714,11.982514,57.300296,17.191578,1.674556,0.468540,676
